,season,episode,character,line
4677,2,15,The Boys,"Hey, Chef."
4678,2,15,Chef,"All ready for our Halloween lunch? Today I've got spooooooky spaghetti, with freeeeeaky French fries."
4679,2,15,Kyle Broflovski,"Uh, Chef?"
4680,2,15,Chef,Or haaauuunted hash browns.
4681,2,15,Kyle Broflovski,Chef.
4682,2,15,Chef,"And a creeeeeepy cookie, and moooooonstrous milk!"
4683,2,15,Kyle Broflovski,Chef.
4684,2,15,Chef,And a teeeeerrifying napkin!
4685,2,15,Kyle Broflovski,Chef!
4686,2,15,Chef,What?!
4687,2,15,Kyle Broflovski,We have problems!
4688,2,15,Chef,"Well, what's the first problem?"
4689,2,15,Stan Marsh,"Chef, I have a goldfish that keeps killing people."
4690,2,15,Chef,"Oh. Well, uh, don't worry, Stan. I'm sure it'll work out. Now, what's the other problem? [Kyle points to Cartman, but now there are two of him. They blink together.] Oh, nohoho. [rubs his eyes] Oh, DEAR GOD, NO!"
4691,2,15,Eric Cartman,"...and them I saw them all at the bus stop, and this son of a bitch is standing there!"
4692,2,15,Evil Eric Cartman,"I'm sorry I caused so much trouble. This is all very strange to me, too."
4693,2,15,Chef,Exactly what do you remember?
4694,2,15,Evil Eric Cartman,"Well, I was just standing around, and Stan and Kyle were being really mean, as usual, and Kenny had just bought a new car."
4695,2,15,Chef,Of course! That's it!
4696,2,15,Stan Marsh,What?
4697,2,15,Chef,"Don't you see, children? This Cartman is from an evil, parallel universe where everything exists as its opposite!"
4698,2,15,Eric Cartman,He's my evil twin? But he doesn't even look that much like me; he's all fat and stuff. He's hella lying.
4699,2,15,Kyle Broflovski,Will you stop saying that word?!
4700,2,15,Stan Marsh,"Of course! My pet goldfish must be from the evil, opposite universe, too!"
4701,2,15,Chef,"Children, somewhere in South Park, something has created a door to the evil, parallel universe!"
4702,2,15,Evil Eric Cartman,"This is amazing! I can't believe how nice you are, Chef."
4703,2,15,Chef,How do you mean?
4704,2,15,Evil Eric Cartman,"In my world, you're a skinny, white insurance salesman."
4705,2,15,Aunt Flo,"[shaking] Ooh, hello, boys. I'm Stan's Aunt Flo."
4706,2,15,Kyle Broflovski,Whoa! What's wrong with your head?! Why are you shaking like that?
4707,2,15,Stan Marsh,"[taps Kyle, then softly] Dude, that's not cool. She's got Parkinson's disease."
4708,2,15,Eric Cartman,"Ey, sweet! [hops on her lap] Sweeeeeet! Check it out, guys; you don't even have to put a quarter in her."
4709,2,15,Stan Marsh,Cartman!
4710,2,15,Eric Cartman,"Dude, this is hella cool."
4711,2,15,Stan Marsh,"Aunt Flo, where did you get this goldfish?"
4712,2,15,Aunt Flo,"Nn-oh. [Cartman hops off and rejoins the boys] I got it from the pet store, Stanley."
4713,2,15,Stan Marsh,Do you remember what pet store?
4714,2,15,Aunt Flo,"Let's see. I believe it was called ""The Indian Burial Ground Pet Store,"" just outside of town."
4715,2,15,Stan Marsh,Where?
4716,2,15,Aunt Flo,I know I have the address written down somewhere. [Stan turns and takes Kyle aside] Let me look.
4717,2,15,Stan Marsh,"That's it, dude. We've gotta take the spooky fish back to that pet store."
4718,2,15,Eric Cartman,"Who's ""we""? You got a turd in your pocket? I'm goin' home. I'm hella hungry!"
4719,2,15,Evil Eric Cartman,"I'll help you, Stan."
4720,2,15,Eric Cartman,"Shut your god-damned mouth, fatass!"
4721,2,15,Kyle Broflovski,Dude. Are you sure that fish is a murderer? It seemed like a normal fish to me.
4722,2,15,Stan Marsh,"Just help me take it back. Come on! [walks to Aunt Flo, who's now dead on the floor] Did you find the address, Aunt Flo- Aunt Flo!"
4723,2,15,Sharon Marsh,"[rushing in] Oh, Stanley, no! Not Aunt Flo! [holds her hands to her face]"
4724,2,15,Stan Marsh,It was the fish! [points to it]
4725,2,15,Sharon Marsh,"[dragging Aunt Flo, mutters] Oh, what a good baby. What a good son I have. [the fish swims around]"
4726,2,15,Stan Marsh,Now we'll never know where that pet store is!
4727,2,15,Kyle Broflovski,"There can't be that many pet stores in South Park, dude. [the fish jumps out and somehow pulls Kenny into the tank head first.]"
4728,2,15,Stan Marsh,Aunt Flo isn't from South Park. The pet store could be anywhere between here and Denver. [Kenny starts to gargle as the fish gives him the blender treatment. The water turns blood red as Kenny spins in the tank]
4729,2,15,Kyle Broflovski,"Well, we'd better get working. Cartman, you go home and call all the pet stores in the phone book."
4730,2,15,Evil Eric Cartman,Can do!
4731,2,15,Eric Cartman,Screw you! [the fish spits Kenny's corpse out of the tank and jumps back in. Kenny's left eye is gone and the water is clear]
4732,2,15,Sharon Marsh,"[returning] It's all taken care of, Stanley- G'oh! [sees Kenny's corpse and reacts frantically. Rats rush in to munch on it] I've got such a good boy, such a handsome boy! [drags Kenny away. The fish looks on]"
4733,2,15,Stan Marsh,"[to Kyle] Come on, we're running out of time. [both walk by Randy trying to open a door]"
4734,2,15,Randy Marsh,"[turns around] Hey, why is the basement door locked? [turns back and keeps trying]"
4735,2,15,Officer Barbrady,"-crack corn and I don't care
Jimmy crack corn and I don't care
My master's gone away
Jimmy crack corn and I don't care"
4736,2,15,Evil Eric Cartman,"I don't see any pet stores called ""Indian Burial Ground."""
4737,2,15,Eric Cartman,"Shut up, dude! I'm trying to watch TV!"
4738,2,15,Announcer,"And now, back to the Terrance and Phillip Halloween Special."
4739,2,15,Terrance,[both are dressed as ghosts] (Fart)
4740,2,15,Phillip,"[long pause] That fart was absolutely ghoulish, Terrance. [both pull out little daggers and stab each other as they laugh. Small spurts of blood ensue.]"
4741,2,15,Eric Cartman,"Uh-ho-ho, man, that's hella funny! [slaps his thigh]"
4742,2,15,Evil Eric Cartman,[looks up] What's so funny about that?
4743,2,15,Mr. Kitty,Meow.
4744,2,15,Eric Cartman,"No, Kitty, this is my pot pie!"
4745,2,15,Mr Kitty,Meow.
4746,2,15,Eric Cartman,"No, Kitty, this is my pot pie, Kitty!"
4747,2,15,Evil Eric Cartman,"[picks up Kitty] Who's my kitty? Who's my little kitty? My fluffy little cat. Yeah, that's good, yeah, that's my nice little kitty, yeah. [Kitty is purring loudly, happily now. Cartman is not amused.]"
4748,2,15,Eric Cartman,"NO KITTY, BAD KITTY!!! [Evil Cartman is startled as Kitty jumps away.] Hahaha, you-hoo suck, dude."
4749,2,15,Sharon Marsh,Stanley. Kenny's mother is here. She's wondering if you've seen Kenny.
4750,2,15,Mrs McCormick,"[approaches him] You saw him, didn't you? [Sharon mouths and waves ""no"" to Stan] You saw my boy. [sits down on the sofa between the boys]"
4751,2,15,Stan Marsh,"Yeah, my goldfish-."
4752,2,15,Sharon Marsh,"Yeah. Stan just got a new goldfish and he wanted to show it to Kenny but, Kenny never came over."
4753,2,15,Mrs McCormick,"[cradling Stan, distraught] My Kenny used to laugh and play. He was eight years old, just like you, my Kenny was."
4754,2,15,Stan Marsh,I know.
4755,2,15,Mrs McCormick,You've gotta tell me what happened to him! [holds Stan up and throttles him] You have to know something!
4756,2,15,Sharon Marsh,"[intervening] Mrs. McCormick, I'm going to have to ask you to leave! You've been drinking!"
4757,2,15,Mrs McCormick,"That's right, I'm a little drunk. [Sharon escorts her to the door] You'd be drunk, too, if you'd lost your boy. [Evil Cartman enters as the women reach the door] My Kenny used to sing and dance, eh."
4758,2,15,Evil Eric Cartman,"[at the sofa] You guys, I found the pet store!"
4759,2,15,Stan Marsh,"Come on, let's go! [takes the fish with him and stops before Sharon] Mom, I know you think I did all this, but I'm gonna prove to you it was this fucking fish!"
4760,2,15,Sharon Marsh,"I believe you, sweetheart. [Stan goes outside, and she addresses Kyle and Evil Cartman] Run from him, boys. Run and don't stop!"
4761,2,15,Indian Burial Ground Pet Store Clerk,Can I help you boys?
4762,2,15,Stan Marsh,I wanna return a fish.
4763,2,15,Indian Burial Ground Pet Store Clerk,[pounds the counter with both fists] Damn it!
4764,2,15,Kyle Broflovski,What?
4765,2,15,Indian Burial Ground Pet Store Clerk,"That's the ninth return I've had this week! What's wrong with it? [holds his palms out] Ap! Let me guess. It killed a bunch of people, right?"
4766,2,15,Stan Marsh,"Yeah, dude."
4767,2,15,Indian Burial Ground Pet Store Clerk,"Damn it! [pounds with the right fist] Just like all the other returns! [the camera pulls back to show them. They all groan and have red, evil eyes. One bird blinks, and its eyes glow]"
4768,2,15,Kyle Broflovski,"Dude, why is your store called ""The Indian Burial Ground Pet Store?"""
4769,2,15,Indian Burial Ground Pet Store Clerk,"Well, there was an Indian burial ground here before I bought it."
4770,2,15,Stan Marsh,So you just- built your store on top of an Indian burial ground?
4771,2,15,Indian Burial Ground Pet Store Clerk,"Oh, hell no! First I dug up all the bodies, pissed on 'em, then buried them again upside down."
4772,2,15,Stan Marsh,Why?
4773,2,15,Indian Burial Ground Pet Store Clerk,Why? I don't know. I was drunk.
4774,2,15,Indian Burial Ground Pet Store Clerk,"We think that when you did that, you opened up a doorway to an evil, parallel universe."
4775,2,15,Indian Burial Ground Pet Store Clerk,"Well, that certainly would explain a lot."
4776,2,15,Kyle Broflovski,Like what?
4777,2,15,Indian Burial Ground Pet Store Clerk,"Well, like this. [opens a door marked, ""Employees Only."" A bright, flashing portal appears] I've been wondering what the hell this was."
4778,2,15,Officer Barbrady,"Hello, Mr. Marsh. Top of the evening to you. [Randy turns to see Officer Barbrady, then rushes up the stairs] Okay, bye, then."
4779,2,15,Randy Marsh,Sharon?
4780,2,15,Sharon Marsh,"Yes, hon?"
4781,2,15,Randy Marsh,There's a policeman being held captive in our basement.
4782,2,15,Sharon Marsh,"[rolling the dough] Yes, hon. I had to restrain him so he wouldn't find the bodies in the back yard and take our baby away. [begins cutting out cookies in star shapes.]"
4783,2,15,Randy Marsh,"[ponders] Why'd you take his pants off? [long pause. Sharon makes more cookies] Sh-sharon, why'd you take his- pants off?"
4784,2,15,Sharon Marsh,"[sobs. Randy comes over] Oh, Randy, I just don't know what to do anymore."
4785,2,15,Randy Marsh,What is it?
4786,2,15,Sharon Marsh,"I just ughhhh, I can't believe that Aunt Flo is gone, that she won't be visiting me ever again."
4787,2,15,Randy Marsh,"Oh. Uh, well, don't- think of it as an end, think of it as a new beginning. Now, could you fill me in on the dead bodies and captive policeman stuff real quick?"
4788,2,15,Stan Marsh,"Look, pal. This is very simple. All I want to do is return this fish."
4789,2,15,Cler,I can't give you your money back.
4790,2,15,Stan Marsh,"I don't care, dude! I just want this fish away from me!"
4791,2,15,Indian Burial Ground Pet Store Clerk,No! I won't take it back!
4792,2,15,Evil Eric Cartman,"Listen, friend. You can't sell people pets like this. You have to have a sign that says, ""Warning: these fish are from an evil, parallel universe."" Now, it's not our fault you disrespected the bodies of this land's native people, but by golly [pounds his right hand with his left fist], you're gonna take this fish back."
4793,2,15,Indian Burial Ground Pet Store Clerk,"All right, you win."
4794,2,15,Stan Marsh,"Wow! Thanks, evil Cartman! [the clerk takes the fish from Stan]"
4795,2,15,Evil Eric Cartman,"[turns to face the clerk again] And sir, can I make a suggestion? [the clerk looks at him] Move your store, and let these great people of the Wampanoag rest in peace."
4796,2,15,Kyle Broflovski,"You kick ass, evil Cartman!"
4797,2,15,Stan Marsh,Yeah!
4798,2,15,Kyle Broflovski,"You know what I like best about you? You don't say, ""hella,"" like our Cartman does. I swear, if he says that one more time, I'm gonna kill him! [the boys exit the store, and the skies are clear]"
4799,2,15,Evil Eric Cartman,"No, Kyle. Murder is never an answer. [the clerk puts the fish up on a shelf and the employee door opens, the doorway glowing brightly]"
4800,2,15,Indian Burial Ground Pet Store Clerk,[recoils] What the-? [two figures appear: Evil Stan and Evil Kyle]
4801,2,15,Evil Stan Marsh,He was here! Cartman was just here!
4802,2,15,Indian Burial Ground Pet Store Clerk,Who are you?
4803,2,15,Evil Kyle Broflovski,We're looking for Cartman. The trail ended here. Where is he?
4804,2,15,Indian Burial Ground Pet Store Clerk,I don't know who you mean?
4805,2,15,Evil Kyle Broflovski,[pulls out a big bat] Maybe this will jog your memory! [starts releasing the evil returns by bashing in the cages]
4806,2,15,Indian Burial Ground Pet Store Clerk,No! Stop! You don't know what you're doing! Those pets are evil!
4807,2,15,Stan Marsh,I'm sure glad that's over with. Now I can sleep at night.
4808,2,15,Evil Eric Cartman,"Hey, you guys. We still have time to enter the pumpkin-carving contest."
4809,2,15,Kyle Broflovski,"Hey, yeah! I almost forgot."
4810,2,15,Evil Eric Cartman,Come on! I bet that together we can make the best pumpkin ever!
4811,2,15,Stan Marsh,"You know, evil Cartman? I like you a lot better than our Cartman."
4812,2,15,Kyle Broflovski,"Yeah, you're cool. And you don't say ""hella."""
4813,2,15,Evil Eric Cartman,"Yuh, thanks, you guys. I certainly like you a lot more than in my evil, parallel universe. [the boys turn to see a man attacked by two dogs, a cat, two ducks, and a vulture]"
4814,2,15,Kyle Broflovski,"Dude, where are we going to find a pumpkin to carve?"
4815,2,15,Evil Eric Cartman,Let's use Kenny's squash.
4816,2,15,Stan Marsh,"Yeah. You know, I never thought it was such a bad, little squash. It just needs some tender, loving care."
4817,2,15,Terrance,"[as a ghost, walks up to Phillip] Boo!"
4818,2,15,Phillip,[jumps up] Aaaaagh!
4819,2,15,Eric Cartman,"Aw, man, this movie is hella scary. [click. The front door flies open and Evil Stan and Evil Kyle burst in]"
4820,2,15,Evil Stan Marsh,"Aha! There you are, Cartman!"
4821,2,15,Eric Cartman,"P'h. Nice costume, you guys. You spent about a buck fifty on those?"
4822,2,15,Evil Kyle Broflovski,"We're here to take you back, Goody Two-Shoes!"
4823,2,15,Eric Cartman,Oh? I've got a better idea. Why don't you two go fuck yourselves?
4824,2,15,Evil Stan Marsh,"[he and Evil Kyle look at each other, then] Hey! What's wrong with you, Cartman?"
4825,2,15,Eric Cartman,What's wrong with me? Let's see. Uum. [checks them off] I hate you guys. You're hella stupid.
4826,2,15,Evil Kyle Broflovski,"[he and Evil Stan go over to grab him] Come on, Mr. Wholesome! We're taking you back to our universe!"
4827,2,15,Eric Cartman,"Don't touch me! [punches Evil Stan, who releases him]"
4828,2,15,Evil Stan Marsh,What the hell's goin' on?! Cartman never hits us!
4829,2,15,Evil Kyle Broflovski,"Hall right! Just stand there, Cartman! This gingerification gun will send you back to our universe!"
4830,2,15,Eric Cartman,"Oh, right! You guys are from the evil, parallel universe?!"
4831,2,15,Evil Stan Marsh,Yes!
4832,2,15,Eric Cartman,"Oh, it's about freakin' time you showed up! You don't want me, you want that impostor Cartman! Come on, I'll show you. [leads them out the door]"
4833,2,15,Mayor McDaniels,"And the winner is: Squash-O-Lantern, by Stan Marsh, Kyle Broflovski, and the evil Eric Cartman from the parallel universe! ""The Winning Entry! Squash in cobweb, amid a tiny graveyard and flanked by four tiny bats"""
4834,2,15,Stan Marsh,"[the crowd cheers] We won, dude!"
4835,2,15,Evil Eric Cartman,Hooray!
4836,2,15,Mayor McDaniels,You boys win the Halloween Chocolate Ball!
4837,2,15,Evil Eric Cartman,"Oh, no! [spots Cartman, Evil Stan and Evil Kyle] Stan and Kyle have come to take my back to my world, and I don't wanna go back!"
4838,2,15,Stan Marsh,"Don't worry, Evil Cartman. You're staying with us! [the two groups face each other]"
4839,2,15,Eric Cartman,"[to Evil Kyle] Now, zap his hella ass back to your- hella universe!"
4840,2,15,Kyle Broflovski,"Stop saying ""hella,"" Cartman!"
4841,2,15,Evil Stan Marsh,"[to Evil Cartman] Thought you could get away from us, huh, Cartman?!"
4842,2,15,Evil Eric Cartman,[pleading] Please!
4843,2,15,Kyle Broflovski,"Leave him alone, butthole!"
4844,2,15,Evil Kyle Broflovski,"Shut your trap, kid!"
4845,2,15,Stan Marsh,Why don't you guys take our Cartman back? He's more like you anyway.
4846,2,15,Eric Cartman,"Ey, you backstabbin' sellout!"
4847,2,15,Evil Stan Marsh,"It's time, Cartman! Prepare for gingerification! [sets the gun]"
